350,0
354.79890310786107,-0.001351351
362.4771480804388,-0.004054054
375.5941499085923,0
389.0310786106033,-0.004054054
405.0274223034735,-0.002702703
419.7440585009141,-0.002702703
434.1407678244973,-0.002702703
449.8171846435101, 0.010810810810810811
461.65447897623403, 0.025675675675675677
475.7312614259598,0.056756757
484.6892138939671, 0.10810810810810811
490.7678244972578, 0.15135135135135136
494.60694698354666, 0.20270270270270271
500.68555758683726, 0.2756756756756757
505.4844606946983, 0.3783783783783784
508.6837294332724,0.472972973
511.56307129798904,0.577027027
513.4826325411334, 0.6810810810810811
516.6819012797075,0.768918919
519.5612431444241,0.872972973
522.7605118829981, 0.9486486486486487
527.2394881170019,0.995945946
531.0786106032907, 0.9608108108108109
534.2778793418647, 0.8918918918918919
535.8775137111518,0.827027027
538.1170018281535, 0.7554054054054055
540.0365631, 0.6810810810810811
541.9561243144424, 0.5824324324324325
545.7952468007313,0.472972973
549.9542961608776, 0.37972972972972974
554.7531992687386, 0.27297297297297296
561.4716636, 0.17567567567567569
573.6288848263255,0.085135135
586.1060329067642, 0.043243243243243246
597.3034734917733,0.017567568
606.5813528,0.005405405
617.7787934186472,0.002702703
626.7367458866545,0.002702703
638.5740402193785,0.004054054
648.8117001828153,0.004054054
656.4899451553931,0.004054054
669.9268739,0.002702703
684.0036563071299,0.002702703
694.5612431444242,0.002702703
702.5594149908593,0.002702703
830,0
